match_id,event_name,event_stage,match_date,team1,team2,score_overall,player_name,player_id,player_team,stat_type,agent,rating,acs,k,d,a,kd_diff,kast,adr,hs_percent,fk,fd,fk_fd_diff,map_name,map_winner
449005,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 3",2025-02-24 07:10:00,G2 Esports,Team Liquid,2 - 0,trent,15500,G2 Esports,map,Tejo,1.18,208,12,11,8,+1,72%,123,39%,2,3,-1,Haven,G2 Esports
449005,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 3",2025-02-24 07:10:00,G2 Esports,Team Liquid,2 - 0,leaf,7873,G2 Esports,map,Vyse,0.69,134,8,13,3,-5,61%,93,21%,1,4,-3,Haven,G2 Esports
449005,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 3",2025-02-24 07:10:00,G2 Esports,Team Liquid,2 - 0,kamyk,1475,Team Liquid,map,Tejo,1.17,260,16,12,2,+4,72%,191,38%,1,1,0,Haven,G2 Esports
449005,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 3",2025-02-24 07:10:00,G2 Esports,Team Liquid,2 - 0,nAts,457,Team Liquid,map,Cypher,1.05,257,17,14,5,+3,72%,146,36%,3,0,+3,Haven,G2 Esports
449005,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 3",2025-02-24 07:10:00,G2 Esports,Team Liquid,2 - 0,Keiko,11494,Team Liquid,map,Omen,0.89,177,11,12,6,-1,78%,112,23%,3,1,+2,Haven,G2 Esports
449005,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 3",2025-02-24 07:10:00,G2 Esports,Team Liquid,2 - 0,kamo,14681,Team Liquid,map,Jett,0.66,165,11,13,1,-2,56%,105,23%,3,3,0,Haven,G2 Esports
449005,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 3",2025-02-24 07:10:00,G2 Esports,Team Liquid,2 - 0,paTiTek,309,Team Liquid,map,Breach,0.44,85,4,13,7,-9,67%,58,16%,2,1,+1,Haven,G2 Esports
449005,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 3",2025-02-24 07:10:00,G2 Esports,Team Liquid,2 - 0,valyn,3885,G2 Esports,map,Omen,1.52,242,20,9,4,+11,80%,153,23%,3,1,+2,Lotus,G2 Esports
449005,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 3",2025-02-24 07:10:00,G2 Esports,Team Liquid,2 - 0,leaf,7873,G2 Esports,map,Viper,1.32,257,21,12,3,+9,75%,149,20%,2,2,0,Lotus,G2 Esports
449005,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 3",2025-02-24 07:10:00,G2 Esports,Team Liquid,2 - 0,trent,15500,G2 Esports,map,Tejo,1.01,170,12,13,5,-1,85%,102,15%,1,0,+1,Lotus,G2 Esports
449005,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 3",2025-02-24 07:10:00,G2 Esports,Team Liquid,2 - 0,JonahP,4581,G2 Esports,map,Breach,0.87,206,13,14,11,-1,85%,128,23%,2,1,+1,Lotus,G2 Esports
449005,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 3",2025-02-24 07:10:00,G2 Esports,Team Liquid,2 - 0,jawgemo,3993,G2 Esports,map,Yoru,0.78,207,13,16,5,-3,65%,134,15%,3,5,-2,Lotus,G2 Esports
449005,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 3",2025-02-24 07:10:00,G2 Esports,Team Liquid,2 - 0,nAts,457,Team Liquid,map,Cypher,1.26,250,20,15,0,+5,70%,165,39%,1,2,-1,Lotus,G2 Esports
449005,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 3",2025-02-24 07:10:00,G2 Esports,Team Liquid,2 - 0,kamo,14681,Team Liquid,map,Neon,1.09,263,17,17,3,0,65%,178,28%,5,4,+1,Lotus,G2 Esports
449005,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 3",2025-02-24 07:10:00,G2 Esports,Team Liquid,2 - 0,Keiko,11494,Team Liquid,map,Omen,0.88,166,11,15,7,-4,75%,110,23%,2,1,+1,Lotus,G2 Esports
449005,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 3",2025-02-24 07:10:00,G2 Esports,Team Liquid,2 - 0,paTiTek,309,Team Liquid,map,Breach,0.65,117,7,14,8,-7,60%,76,24%,1,2,-1,Lotus,G2 Esports
449005,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 3",2025-02-24 07:10:00,G2 Esports,Team Liquid,2 - 0,kamyk,1475,Team Liquid,map,Tejo,0.46,126,9,18,2,-9,85%,76,23%,0,2,-2,Lotus,G2 Esports
449008,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 05:00:00,EDward Gaming,T1,2 - 1,CHICHOO,15559,EDward Gaming,overall,"Viper, Vyse",1.66,322,72,43,28,+29,87%,217,29%,8,1,+7,,
449008,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 05:00:00,EDward Gaming,T1,2 - 1,nobody,3017,EDward Gaming,overall,Tejo,1.00,182,44,41,9,+3,78%,128,34%,6,4,+2,,
449008,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 05:00:00,EDward Gaming,T1,2 - 1,ZmjjKK,3520,EDward Gaming,overall,"Jett, Raze, Yoru",0.96,227,49,47,13,+2,73%,133,21%,15,17,-2,,
449008,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 05:00:00,EDward Gaming,T1,2 - 1,Smoggy,4742,EDward Gaming,overall,"Omen, Brimstone, Astra",0.92,171,38,41,29,-3,79%,108,28%,2,6,-4,,
449008,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 05:00:00,EDward Gaming,T1,2 - 1,S1Mon,13768,EDward Gaming,overall,"Breach, Kayo, Fade",0.81,153,37,43,30,-6,83%,105,35%,0,4,-4,,
449008,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 05:00:00,EDward Gaming,T1,2 - 1,BuZz,804,T1,overall,"Raze, Neon",1.08,215,48,48,13,0,65%,145,23%,7,8,-1,,
449008,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 05:00:00,EDward Gaming,T1,2 - 1,Sylvan,4056,T1,overall,"Omen, Brimstone, Astra",1.06,236,52,52,22,0,65%,150,35%,6,2,+4,,
449008,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 05:00:00,EDward Gaming,T1,2 - 1,iZu,29833,T1,overall,"Yoru, Fade",1.05,190,43,41,12,+2,71%,120,30%,12,9,+3,,
449008,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 05:00:00,EDward Gaming,T1,2 - 1,stax,485,T1,overall,"Fade, Kayo, Sova",0.83,152,33,47,31,-14,60%,107,27%,1,6,-5,,
449008,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 05:00:00,EDward Gaming,T1,2 - 1,Meteor,13039,T1,overall,"Viper, Vyse, Killjoy",0.75,181,39,52,14,-13,68%,120,32%,6,6,0,,
449008,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 05:00:00,EDward Gaming,T1,2 - 1,CHICHOO,15559,EDward Gaming,map,Viper,1.86,326,22,10,8,+12,100%,232,28%,2,1,+1,Split,EDward Gaming
449008,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 05:00:00,EDward Gaming,T1,2 - 1,ZmjjKK,3520,EDward Gaming,map,Jett,1.48,322,24,13,3,+11,80%,189,20%,7,5,+2,Split,EDward Gaming
449008,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 05:00:00,EDward Gaming,T1,2 - 1,Smoggy,4742,EDward Gaming,map,Omen,1.16,226,16,11,10,+5,85%,153,32%,0,1,-1,Split,EDward Gaming
449008,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 05:00:00,EDward Gaming,T1,2 - 1,nobody,3017,EDward Gaming,map,Tejo,1.00,151,13,11,1,+2,70%,104,40%,2,0,+2,Split,EDward Gaming
449008,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 05:00:00,EDward Gaming,T1,2 - 1,S1Mon,13768,EDward Gaming,map,Breach,0.79,134,11,12,8,-1,85%,89,28%,0,2,-2,Split,EDward Gaming
449008,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 05:00:00,EDward Gaming,T1,2 - 1,stax,485,T1,map,Fade,1.02,183,13,15,6,-2,45%,134,35%,0,2,-2,Split,EDward Gaming
449008,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 05:00:00,EDward Gaming,T1,2 - 1,Sylvan,4056,T1,map,Omen,0.94,221,15,18,7,-3,55%,140,32%,1,1,0,Split,EDward Gaming
449008,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 05:00:00,EDward Gaming,T1,2 - 1,BuZz,804,T1,map,Raze,0.93,174,12,16,2,-4,65%,126,27%,3,1,+2,Split,EDward Gaming
449008,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 05:00:00,EDward Gaming,T1,2 - 1,iZu,29833,T1,map,Yoru,0.53,158,10,18,6,-8,65%,104,31%,3,6,-3,Split,EDward Gaming
449008,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 05:00:00,EDward Gaming,T1,2 - 1,Meteor,13039,T1,map,Viper,0.34,136,7,19,5,-12,60%,92,18%,2,1,+1,Split,EDward Gaming
449008,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 05:00:00,EDward Gaming,T1,2 - 1,CHICHOO,15559,EDward Gaming,map,Vyse,1.21,283,18,17,10,+1,74%,194,33%,4,0,+4,Bind,T1
449008,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 05:00:00,EDward Gaming,T1,2 - 1,ZmjjKK,3520,EDward Gaming,map,Raze,1.14,244,16,14,3,+2,79%,153,20%,5,3,+2,Bind,T1
449008,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 05:00:00,EDward Gaming,T1,2 - 1,Smoggy,4742,EDward Gaming,map,Brimstone,0.89,159,11,13,8,-2,84%,97,21%,0,1,-1,Bind,T1
449008,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 05:00:00,EDward Gaming,T1,2 - 1,nobody,3017,EDward Gaming,map,Tejo,0.66,156,10,14,3,-4,79%,112,42%,2,3,-1,Bind,T1
449008,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 05:00:00,EDward Gaming,T1,2 - 1,S1Mon,13768,EDward Gaming,map,Kayo,0.55,101,7,14,13,-7,79%,63,24%,0,1,-1,Bind,T1
449008,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 05:00:00,EDward Gaming,T1,2 - 1,BuZz,804,T1,map,Raze,1.50,264,19,12,2,+7,63%,178,26%,2,4,-2,Bind,T1
449008,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 05:00:00,EDward Gaming,T1,2 - 1,iZu,29833,T1,map,Fade,1.43,218,16,8,3,+8,84%,132,28%,2,1,+1,Bind,T1
449008,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 05:00:00,EDward Gaming,T1,2 - 1,Meteor,13039,T1,map,Vyse,1.11,243,17,14,4,+3,79%,155,49%,2,4,-2,Bind,T1
449008,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 05:00:00,EDward Gaming,T1,2 - 1,Sylvan,4056,T1,map,Brimstone,1.04,215,12,14,10,-2,63%,139,39%,2,0,+2,Bind,T1
449008,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 05:00:00,EDward Gaming,T1,2 - 1,stax,485,T1,map,Kayo,0.77,128,8,14,15,-6,74%,90,35%,0,2,-2,Bind,T1
449008,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 05:00:00,EDward Gaming,T1,2 - 1,CHICHOO,15559,EDward Gaming,map,Vyse,1.85,357,32,16,10,+16,88%,221,28%,2,0,+2,Pearl,EDward Gaming
449008,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 05:00:00,EDward Gaming,T1,2 - 1,nobody,3017,EDward Gaming,map,Tejo,1.28,239,21,16,5,+5,83%,160,28%,2,1,+1,Pearl,EDward Gaming
449008,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 05:00:00,EDward Gaming,T1,2 - 1,S1Mon,13768,EDward Gaming,map,Fade,1.04,224,19,17,9,+2,83%,152,43%,0,1,-1,Pearl,EDward Gaming
449008,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 05:00:00,EDward Gaming,T1,2 - 1,Smoggy,4742,EDward Gaming,map,Astra,0.75,129,11,17,11,-6,71%,79,30%,2,4,-2,Pearl,EDward Gaming
449008,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 05:00:00,EDward Gaming,T1,2 - 1,ZmjjKK,3520,EDward Gaming,map,Yoru,0.39,114,9,20,7,-11,63%,70,28%,3,9,-6,Pearl,EDward Gaming
449008,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 05:00:00,EDward Gaming,T1,2 - 1,iZu,29833,T1,map,Yoru,1.17,195,17,15,3,+2,67%,125,32%,7,2,+5,Pearl,EDward Gaming
449008,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 05:00:00,EDward Gaming,T1,2 - 1,Sylvan,4056,T1,map,Astra,1.17,272,25,20,5,+5,75%,168,35%,3,1,+2,Pearl,EDward Gaming
449008,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 05:00:00,EDward Gaming,T1,2 - 1,BuZz,804,T1,map,Neon,0.88,208,17,20,9,-3,67%,135,20%,2,3,-1,Pearl,EDward Gaming
449008,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 05:00:00,EDward Gaming,T1,2 - 1,Meteor,13039,T1,map,Killjoy,0.80,165,15,19,5,-4,67%,116,30%,2,1,+1,Pearl,EDward Gaming
449008,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 05:00:00,EDward Gaming,T1,2 - 1,stax,485,T1,map,Sova,0.72,146,12,18,10,-6,63%,97,12%,1,2,-1,Pearl,EDward Gaming
449009,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 08:15:00,Team Vitality,G2 Esports,0 - 2,Kicks,11134,Team Vitality,overall,"Skye, Omen",1.07,214,38,36,18,+2,72%,140,27%,5,8,-3,,
449009,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 08:15:00,Team Vitality,G2 Esports,0 - 2,Less,8447,Team Vitality,overall,Viper,0.95,199,34,37,17,-3,70%,122,24%,4,5,-1,,
449009,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 08:15:00,Team Vitality,G2 Esports,0 - 2,Derke,5022,Team Vitality,overall,Raze,0.92,233,38,39,10,-1,66%,153,20%,9,11,-2,,
449009,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 08:15:00,Team Vitality,G2 Esports,0 - 2,trexx,2168,Team Vitality,overall,"Brimstone, Fade",0.89,171,29,35,20,-6,68%,116,19%,2,3,-1,,
449009,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 08:15:00,Team Vitality,G2 Esports,0 - 2,Sayf,312,Team Vitality,overall,"Tejo, Vyse",0.85,195,34,38,11,-4,76%,114,28%,1,2,-1,,
449009,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 08:15:00,Team Vitality,G2 Esports,0 - 2,leaf,7873,G2 Esports,overall,"Vyse, Viper",1.53,304,52,35,28,+17,84%,194,23%,8,3,+5,,
449009,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 08:15:00,Team Vitality,G2 Esports,0 - 2,trent,15500,G2 Esports,overall,Tejo,1.33,237,43,34,17,+9,78%,159,23%,4,3,+1,,
449009,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 08:15:00,Team Vitality,G2 Esports,0 - 2,JonahP,4581,G2 Esports,overall,Breach,1.05,186,35,34,25,+1,78%,123,32%,4,3,+1,,
449009,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 08:15:00,Team Vitality,G2 Esports,0 - 2,jawgemo,3993,G2 Esports,overall,Yoru,0.80,170,30,37,11,-7,66%,115,20%,9,10,-1,,
449009,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 08:15:00,Team Vitality,G2 Esports,0 - 2,valyn,3885,G2 Esports,overall,"Brimstone, Omen",0.80,135,24,33,21,-9,70%,88,18%,4,2,+2,,
449009,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 08:15:00,Team Vitality,G2 Esports,0 - 2,Derke,5022,Team Vitality,map,Raze,1.14,257,24,21,7,+3,75%,168,20%,6,6,0,Bind,G2 Esports
449009,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 08:15:00,Team Vitality,G2 Esports,0 - 2,Kicks,11134,Team Vitality,map,Skye,0.93,195,20,21,13,-1,75%,125,28%,1,3,-2,Bind,G2 Esports
449009,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 08:15:00,Team Vitality,G2 Esports,0 - 2,trexx,2168,Team Vitality,map,Brimstone,0.87,196,18,21,12,-3,71%,136,19%,2,1,+1,Bind,G2 Esports
449009,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 08:15:00,Team Vitality,G2 Esports,0 - 2,Less,8447,Team Vitality,map,Viper,0.85,193,20,23,9,-3,64%,122,24%,1,5,-4,Bind,G2 Esports
449009,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 08:15:00,Team Vitality,G2 Esports,0 - 2,Sayf,312,Team Vitality,map,Tejo,0.79,164,16,21,7,-5,79%,100,23%,1,2,-1,Bind,G2 Esports
449009,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 08:15:00,Team Vitality,G2 Esports,0 - 2,leaf,7873,G2 Esports,map,Vyse,1.54,297,28,19,19,+9,82%,193,22%,3,1,+2,Bind,G2 Esports
449009,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 08:15:00,Team Vitality,G2 Esports,0 - 2,trent,15500,G2 Esports,map,Tejo,1.25,248,25,21,6,+4,79%,169,30%,3,2,+1,Bind,G2 Esports
449009,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 08:15:00,Team Vitality,G2 Esports,0 - 2,valyn,3885,G2 Esports,map,Brimstone,1.11,173,17,18,16,-1,82%,108,25%,3,2,+1,Bind,G2 Esports
449009,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 08:15:00,Team Vitality,G2 Esports,0 - 2,JonahP,4581,G2 Esports,map,Breach,0.98,171,18,19,15,-1,82%,115,33%,2,2,0,Bind,G2 Esports
449009,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 08:15:00,Team Vitality,G2 Esports,0 - 2,jawgemo,3993,G2 Esports,map,Yoru,0.87,195,19,21,3,-2,68%,120,20%,6,4,+2,Bind,G2 Esports
449009,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 08:15:00,Team Vitality,G2 Esports,0 - 2,Kicks,11134,Team Vitality,map,Omen,1.24,233,18,15,5,+3,68%,158,26%,4,5,-1,Lotus,G2 Esports
449009,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 08:15:00,Team Vitality,G2 Esports,0 - 2,Less,8447,Team Vitality,map,Viper,1.09,205,14,14,8,0,77%,122,24%,3,0,+3,Lotus,G2 Esports
449009,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 08:15:00,Team Vitality,G2 Esports,0 - 2,Sayf,312,Team Vitality,map,Vyse,0.92,225,18,17,4,+1,73%,131,36%,0,0,0,Lotus,G2 Esports
449009,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 08:15:00,Team Vitality,G2 Esports,0 - 2,trexx,2168,Team Vitality,map,Fade,0.92,145,11,14,8,-3,64%,91,18%,0,2,-2,Lotus,G2 Esports
449009,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 08:15:00,Team Vitality,G2 Esports,0 - 2,Derke,5022,Team Vitality,map,Raze,0.65,208,14,18,3,-4,55%,133,19%,3,5,-2,Lotus,G2 Esports
449009,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 08:15:00,Team Vitality,G2 Esports,0 - 2,leaf,7873,G2 Esports,map,Viper,1.52,311,24,16,9,+8,86%,194,23%,5,2,+3,Lotus,G2 Esports
449009,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 08:15:00,Team Vitality,G2 Esports,0 - 2,trent,15500,G2 Esports,map,Tejo,1.43,226,18,13,11,+5,77%,147,17%,1,1,0,Lotus,G2 Esports
449009,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 08:15:00,Team Vitality,G2 Esports,0 - 2,JonahP,4581,G2 Esports,map,Breach,1.14,201,17,15,10,+2,73%,134,31%,2,1,+1,Lotus,G2 Esports
449009,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 08:15:00,Team Vitality,G2 Esports,0 - 2,jawgemo,3993,G2 Esports,map,Yoru,0.71,145,11,16,8,-5,64%,109,21%,3,6,-3,Lotus,G2 Esports
449009,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Semifinals",2025-02-27 08:15:00,Team Vitality,G2 Esports,0 - 2,valyn,3885,G2 Esports,map,Omen,0.41,97,7,15,5,-8,55%,61,11%,1,0,+1,Lotus,G2 Esports
449010,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Final",2025-02-28 05:00:00,EDward Gaming,G2 Esports,0 - 2,Smoggy,4742,EDward Gaming,overall,"Clove, Omen",1.04,203,29,32,13,-3,68%,147,37%,4,3,+1,,
449010,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Final",2025-02-28 05:00:00,EDward Gaming,G2 Esports,0 - 2,CHICHOO,15559,EDward Gaming,overall,"Omen, Viper",0.90,196,29,32,10,-3,66%,140,33%,2,2,0,,
449010,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Final",2025-02-28 05:00:00,EDward Gaming,G2 Esports,0 - 2,nobody,3017,EDward Gaming,overall,"Fade, Tejo",0.88,168,23,29,8,-6,68%,114,28%,5,3,+2,,
449010,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Final",2025-02-28 05:00:00,EDward Gaming,G2 Esports,0 - 2,ZmjjKK,3520,EDward Gaming,overall,"Neon, Jett",0.83,211,31,34,2,-3,56%,135,25%,5,13,-8,,
449010,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Final",2025-02-28 05:00:00,EDward Gaming,G2 Esports,0 - 2,S1Mon,13768,EDward Gaming,overall,Breach,0.70,122,16,31,15,-15,66%,81,35%,1,3,-2,,
449010,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Final",2025-02-28 05:00:00,EDward Gaming,G2 Esports,0 - 2,trent,15500,G2 Esports,overall,Tejo,1.22,218,30,23,10,+7,76%,154,20%,2,2,0,,
449010,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Final",2025-02-28 05:00:00,EDward Gaming,G2 Esports,0 - 2,JonahP,4581,G2 Esports,overall,Breach,1.22,235,33,29,20,+4,83%,148,21%,7,2,+5,,
449010,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Final",2025-02-28 05:00:00,EDward Gaming,G2 Esports,0 - 2,jawgemo,3993,G2 Esports,overall,Yoru,1.20,251,37,27,18,+10,78%,155,21%,7,5,+2,,
449010,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Final",2025-02-28 05:00:00,EDward Gaming,G2 Esports,0 - 2,valyn,3885,G2 Esports,overall,Omen,1.10,182,27,25,22,+2,80%,124,33%,3,4,-1,,
449010,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Final",2025-02-28 05:00:00,EDward Gaming,G2 Esports,0 - 2,leaf,7873,G2 Esports,overall,Viper,1.07,196,30,24,8,+6,71%,144,29%,5,4,+1,,
449010,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Final",2025-02-28 05:00:00,EDward Gaming,G2 Esports,0 - 2,Smoggy,4742,EDward Gaming,map,Clove,1.36,275,20,17,6,+3,76%,187,45%,2,1,+1,Lotus,G2 Esports
449010,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Final",2025-02-28 05:00:00,EDward Gaming,G2 Esports,0 - 2,nobody,3017,EDward Gaming,map,Fade,1.13,206,14,13,4,+1,76%,139,33%,3,1,+2,Lotus,G2 Esports
449010,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Final",2025-02-28 05:00:00,EDward Gaming,G2 Esports,0 - 2,CHICHOO,15559,EDward Gaming,map,Omen,0.88,193,15,17,8,-2,76%,147,44%,2,2,0,Lotus,G2 Esports
449010,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Final",2025-02-28 05:00:00,EDward Gaming,G2 Esports,0 - 2,ZmjjKK,3520,EDward Gaming,map,Neon,0.72,188,15,16,0,-1,57%,125,27%,2,8,-6,Lotus,G2 Esports
449010,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Final",2025-02-28 05:00:00,EDward Gaming,G2 Esports,0 - 2,S1Mon,13768,EDward Gaming,map,Breach,0.52,102,6,17,9,-11,67%,73,33%,0,0,0,Lotus,G2 Esports
449010,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Final",2025-02-28 05:00:00,EDward Gaming,G2 Esports,0 - 2,JonahP,4581,G2 Esports,map,Breach,1.41,277,20,16,13,+4,90%,174,22%,4,0,+4,Lotus,G2 Esports
449010,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Final",2025-02-28 05:00:00,EDward Gaming,G2 Esports,0 - 2,trent,15500,G2 Esports,map,Tejo,1.26,231,17,12,8,+5,81%,152,18%,1,1,0,Lotus,G2 Esports
449010,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Final",2025-02-28 05:00:00,EDward Gaming,G2 Esports,0 - 2,valyn,3885,G2 Esports,map,Omen,1.12,182,13,13,12,0,76%,132,28%,2,2,0,Lotus,G2 Esports
449010,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Final",2025-02-28 05:00:00,EDward Gaming,G2 Esports,0 - 2,leaf,7873,G2 Esports,map,Viper,0.94,165,13,13,4,0,67%,115,21%,1,3,-2,Lotus,G2 Esports
449010,Valorant Masters Bangkok 2025,"Playoffs: 
						Upper Final",2025-02-28 05:00:00,EDward Gaming,G2 Esports,0 - 2,jawgemo,3993,G2 Esports,map,Yoru,0.93,214,16,16,10,0,67%,135,15%,4,3,+1,Lotus,G2 Esports
